"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","time"
-25.9746242456665,39.7605348235504,-2.1150767842492,-16.1037817534644,12.141862968874,-2.94001121693515,-9.66343569395274,11.4853928502048,3.68423299712794,-0.646570676674681,-9.68252762139087,10.2146393117547,13.0927829486085,-25.6757781980636,17.5444190299629,13.7362123800189,-24.1398962438645,-20.3295623328049,15.8849506793298,10.2020256128826,-1.88969136687481,9.20519052360864,-22.7682086446893,15.1480671618342,-1.59931970273245,14.1559942726102,-8.93569045454701,-9.75496141372325,-17.1010792660475,-5.95824732401628,186
-25.9951939602524,41.4750512136088,-3.84127443057704,-19.9325647239967,14.8007236439033,-5.58777918864487,-8.74772694959102,8.09837355968259,0.457735286768413,-2.83996316388775,-4.43226336072146,8.41673783682364,11.1058875293292,-23.2233427833723,16.5003661852928,8.85219356889371,-22.8475784557105,-20.8508998544282,16.9937942332577,12.9739581483818,-4.46098662916174,9.05661691411314,-20.1174057581222,19.4616220423053,-2.3630834010751,10.9796155077398,-8.23337002566168,-7.02432919037529,-18.5368249785273,-4.2522606883291,187
-26.4398890587463,45.0439491688672,-4.30103893408319,-17.8397148861934,8.42783378758652,-7.83866986956764,-12.377626542031,3.85950437102809,-3.85864248004704,0.862105107325942,0.10869013578206,7.17553934739503,12.0004602933591,-20.1966448363906,20.0739904565445,3.25895856021451,-25.5414830624255,-19.5615829156795,14.7343229303158,20.0409754398757,-8.9479109693144,13.7032187337927,-18.2328730500275,27.4461927780992,-1.06931427497841,12.5184437167981,-6.18025029432659,-0.985039521925094,-23.7781583532529,-3.21619675573336,188
-26.9767946654997,48.1934790385571,-7.54883865833468,-13.8147214458071,4.30470562883908,-7.1507250857509,-11.7207477068982,2.56717608343837,-5.3450838761017,0.93249475781325,2.92289014884574,8.75387922690245,8.48698037050319,-13.503102338434,21.2607768652374,2.24505250834407,-28.4936493291104,-23.6861912058097,14.222765146963,27.1454957724313,-11.2365202910002,16.5697839174275,-19.2163419066999,26.7595352777692,-1.97916226000748,11.432517547243,-8.44450297717986,5.53211060473178,-27.5184877834976,-4.36718661025811,189
-24.8055731564859,51.0848633109722,-9.30301615037726,-12.0810686520254,-4.9072720296521,-7.04044064178892,-13.3272745765853,0.095307899075141,-5.33001441982613,5.47640836845674,2.11216056250865,9.97809490206194,7.51298324719393,-10.3783032615451,22.8561248261022,1.00121289040214,-29.6013858958414,-22.023604119444,12.4524460457464,26.1204444196642,-12.5874415817931,17.4920779850711,-17.5615536629266,33.0999635908142,-4.23649112548047,12.4513524483122,-8.47658409394713,9.04767465761342,-30.8741898360139,-3.71324865824054,190
-22.0378356428245,53.2412272182035,-8.40098359031116,-11.4370186140265,-6.46372140789242,-5.60104465952888,-12.7251100001304,-0.525549918449614,-2.38641508072836,2.76433852667498,8.45899481743116,8.26501296163256,6.62614664877982,-4.72070044689107,24.0853401895253,-0.736967257851795,-28.5191718690377,-23.338683515441,8.91131837202243,25.4332387808223,-13.6314475453974,17.1924765776129,-15.5205687468145,33.2922218134294,-3.08980747641166,17.3468494538673,-12.4587368895772,13.030537364602,-28.8848450777717,-0.213323653550124,191
-22.8191348264707,54.4795384348841,-10.7550317253232,-10.324369888771,-11.5971749301169,-8.42644194588523,-11.9201133698574,-3.93363322141147,-0.412931367643159,4.53952467690729,6.87629706866416,3.78982163489446,2.0106727101308,-0.333098255251111,24.4344995955613,-6.6659151555715,-21.6225624493717,-23.50809454635,4.92305523057541,21.0101996486979,-13.7437115974623,16.7278075902891,-15.8635056645928,39.1231125308328,-0.96020542994822,16.8230213837094,-11.9351314949092,13.2650469865383,-32.3107349579842,2.67571799150605,192
-25.5065637042097,54.2869831772821,-12.2535600723678,-3.07074167465386,-8.6540282629768,-10.378375812799,-12.6796793822129,-9.55270501419542,0.761844484132355,3.07196505443569,3.82457672714397,1.47064572929649,-3.49142182158184,0.293097492902121,23.190199064132,-3.84908011140839,-11.9331551105106,-26.8412798232516,1.71576004102796,20.8411286479883,-12.9832353438924,20.6878695909623,-17.7749116851677,42.2735838177096,-0.234136772595216,13.8952171091698,-15.9558224690662,12.8559029532032,-34.3066493995576,5.48711556586831,193
-25.5841315910565,53.8492953757612,-14.1782487500724,-3.07042177294475,-12.9386281840257,-12.5246869772161,-10.2440145015991,-10.3856243530002,3.30177439895106,5.39360628772909,2.86017273054487,-1.77592944782309,-6.36634584940587,4.40864311373178,23.7780430077177,-7.16655307762767,-7.37318096302731,-29.4082333584121,0.742417868081288,19.474595205987,-14.4088881507514,21.6905848009032,-12.1485678634851,43.755429174255,-0.35637168807241,13.4041138163482,-15.1284157847119,12.7202442093495,-33.4995073511896,6.5955993894995,194
-25.6078548664159,53.5862154529462,-8.31075755335251,-2.64971407794339,-10.0445306525772,-11.2761972851127,-8.37334982140495,-10.0164478320875,6.40581267304409,9.60931005040369,0.530385803311661,-5.25282131089501,-10.0843383419927,9.20360109750094,20.573623726344,-3.12341336565306,0.0777218425783697,-29.1358807432333,3.16136828144688,18.2931459510939,-11.7872869920337,21.1019244756653,-4.72741777072265,46.6985850678248,-3.81936777024171,10.4602292463038,-17.3047546862844,7.88930808292198,-32.5482189198042,12.3113947165897,195
-22.5626266918877,51.2400579851777,-7.18413207693901,-1.33190406025717,-10.6840312393852,-18.1967970105301,-10.8114482448915,-13.1827521015041,8.34302385145669,11.5486557901282,2.58299650624282,-10.3812530219478,-12.982706034633,9.00269694440304,18.6644415837392,-6.19450462803525,3.29636018629807,-26.2290207617024,-0.0636811973502847,16.2217653662054,-14.3727491994214,21.5760305809136,2.08837861354996,50.2191344344623,-6.29355741005533,8.9352114719013,-16.5291966513539,6.2211922189611,-31.1977449423929,15.8441119258347,196
-16.2378977008428,46.5211566765533,-16.7917513298133,-1.38542381678078,-14.2735907838211,-23.1413913720649,-7.98088210484763,-14.9078624172343,10.2079555387681,12.1404787185093,2.23321257619885,-11.529472970894,-16.4987699103607,9.20625871503919,16.5338089207497,-10.0138721668006,8.62603951239509,-29.3520284130225,-2.52970564404577,16.2167330010504,-17.1223721366046,16.9138726066319,6.02133160368666,50.0196857362596,-4.49811806923588,7.49432509410792,-18.8999537865047,6.13566644869676,-31.3868092868725,17.8259921715221,197
-14.8601108039354,41.9668718508118,-12.4074900525047,-1.08175930087138,-16.7833246650461,-25.8809733747128,-6.57843154224603,-18.1357121602985,13.853661518532,16.3627609333207,2.88316489218565,-11.0292729473667,-18.7868328307955,13.8557420163971,13.8203595575184,-8.63315350877819,17.0888913869006,-31.1936781464683,-4.92647473050312,13.9307786684015,-19.1230265429015,15.3323081232267,8.60951992167089,49.3258315331921,-5.5586541887554,5.4858760090683,-21.8548034195759,5.14086973004855,-31.9594376158793,18.6343286970865,198
-14.495583706902,35.2538292114812,-10.4694391828871,1.33687427717846,-23.2576284687973,-26.5140073292002,-5.28045401043919,-19.5403971627937,16.6753648503533,21.322318350981,0.8392339138447,-8.7558686658625,-21.8443318284517,14.9722446986761,12.8035330551312,-6.72156949733749,18.6961289440399,-32.439695366362,-6.70969195940617,11.129988510966,-22.448095088794,13.5496885704499,6.39435166020827,52.1950206826593,-3.54397730033079,4.98013793716138,-21.9647584656398,0.525837258902596,-29.8702597558713,20.8516110444166,199
-13.7951232967273,26.350442721874,-11.0408311873258,0.735611837888409,-21.7243063401054,-25.7479626037593,0.581257436570288,-20.4783699873701,20.2370359062653,20.1152258477388,-6.90621958974495,-6.13887777913649,-22.6355708544653,14.4521775265698,7.37490637043729,-1.11325995707036,24.3793590644742,-29.6185609044722,-4.51809231117403,3.27417541261735,-22.6418924377277,9.50692862237371,6.41161830306601,48.908253518876,-2.53996945095581,1.6719485769827,-21.3853053273264,-6.57340420239539,-24.0222088649128,22.5528935241483,200
-10.6043825358611,18.2262105220074,-4.85263817507994,-0.386920684193197,-19.5646221574433,-26.6429227400782,2.95962546895806,-21.3030420801079,22.6422517993443,19.8963976934729,-9.1475199996415,-3.01534080276377,-20.5610897610709,12.0790467619347,7.15571590441363,1.79414677317349,28.216567850576,-26.7668864136796,-4.28709010512344,-2.98660804038028,-20.9910383471386,5.78716663653794,6.02820049619148,51.8102796705466,0.0485936703907678,-0.0632548985285886,-18.7605883222739,-10.8082292773822,-20.2614370471867,24.9602395185929,201
-8.52204766742414,9.9574571671612,-5.58018623380415,-4.54615153894713,-15.1190308317035,-25.7612378978235,9.48063249601515,-19.7793302401058,25.2217779909584,20.4400981173566,-14.3517144810455,-2.59767057716424,-20.9031772606973,9.74087263897874,7.58971889344641,7.60256105470853,31.7896143117229,-24.4125998186908,-5.31454015429316,-6.38364090521477,-19.1626686356315,0.767635914253374,3.61152201250294,49.3904038224665,3.72538840050481,-3.13627760053366,-17.2210777965249,-13.9482961160998,-15.5614206417565,27.5109246650083,202
-8.78264093905297,4.24394623308225,-1.33043017252279,-5.77703889707426,-16.5626101743858,-27.2799376711976,12.1654128560943,-19.4813745255206,22.0461965135876,23.9666761274815,-17.8566925449122,-0.961301862225097,-22.2927104089021,8.65334202988879,8.83417403135796,8.21131263322705,33.0157714898758,-21.3656650747796,-5.08784680466496,-9.40743599010692,-18.4683716090843,0.10983866575165,3.04502703045293,50.6377045784401,6.75712209161915,-4.50011493199209,-15.4434217703184,-16.9366844555056,-14.742429239844,27.8247000105236,203
-6.1383297096605,0.735811149778618,2.43704241103035,-7.41423031616256,-15.1315639914557,-27.6929266315308,15.4100574150454,-16.7702877325631,23.9494953004389,21.3508834442035,-20.3541810388963,4.52514566351013,-21.1078616921905,10.9592457192153,8.42047277212011,13.4685512247943,30.1927528998497,-19.8498110034574,-6.15167377729976,-9.27986788236753,-19.6671019988157,-1.0617785539519,4.61521334148905,46.18310489136,8.33300611503622,-5.14929940152144,-12.3060501426621,-17.7445245983792,-10.3497708113928,26.3979361762125,204
-4.76281486545768,-6.03679189710724,6.32646330127828,-9.9825074241686,-16.0830163098214,-23.7858737877194,19.5332850948518,-11.24246574892,23.5859080821593,18.169157596658,-20.0440838260981,12.4152515113459,-20.8878341991751,9.92326232374418,8.98804156884797,17.1342296960897,27.6237530611694,-12.364376948562,-10.9414928965181,-10.6365372578403,-19.0112327224455,-4.71597595740565,3.79321437945832,40.8089592581105,9.4821416322981,-3.14282806638803,-9.20552936871675,-22.4434441315189,-6.17818865388348,26.3665869693203,205
-6.02547185716694,-9.78245625749131,12.3948853065976,-7.51564741292357,-15.2353819484687,-20.6354101872037,20.9345578679943,-10.9375358768786,24.2824985483025,19.6916793323406,-17.320326929227,16.7490188946693,-18.0951261117375,7.58523543117905,3.29615593281239,25.4530459195921,24.5784482027711,-4.94482588774942,-15.0758540766541,-7.73666899169027,-17.2134160427199,-4.63078328610147,2.35013963726062,36.2873685622879,4.98738978683536,-5.86590867036664,-8.67838196650253,-25.1117369156161,-5.17361255128318,27.4464561164416,206
-5.03890040295405,-9.99332511667312,8.05376626219221,-9.23750917643362,-16.8347308991595,-23.8501827328656,20.1517023743019,-9.15170474683762,22.3145834673267,18.8322607399682,-17.4669991462826,21.1849620535539,-16.3415904521305,3.41632034605476,4.65607893468082,23.4005354768204,25.623367996344,-4.23196845766782,-17.5114764301645,-11.1816381630402,-19.2043841326194,-6.05753709991206,-1.35646146094613,36.9183316519294,5.89872655297204,-6.24375666979696,-5.39856110585498,-23.2390232045875,-4.29727353202125,21.3833240544597,207
-4.62453962769501,-11.1065317422318,9.19094277873735,-9.99933557430541,-15.9572006551212,-21.3611866934131,24.9561077156597,-7.57068986667865,21.6491648127385,19.8328303390785,-15.5517372192281,24.6295962995934,-14.4954538858212,2.86669568227793,7.30542811276804,25.8013757194569,25.2648478122868,-5.16824261792926,-15.4622140984478,-12.5650256854238,-17.3338486647885,-6.32440473203248,-4.25232316386695,34.410371180454,8.68884146544983,-6.98130584972469,-5.36399579736705,-23.2253481288579,-0.394890193380724,22.2281517222244,208
-6.65610461189022,-10.5057796450202,9.23601818068524,-6.73652395470261,-12.5373924163778,-20.4134349011988,27.6447521448412,-6.14636359635994,18.7204805070983,18.2383700458685,-14.7323020700531,23.1608788583124,-10.7396280164076,1.59886991692602,7.4774821419413,24.783128278693,25.2202068363184,-3.35739336969251,-17.9466472381455,-13.5560897149613,-14.0786353329035,-6.2848154830589,-5.07567123987339,33.2802973608953,8.65724306909114,-7.37559709353247,0.428219058139159,-24.7021740305816,3.20978346601285,17.085045661151,209
-3.42813960134429,-9.23980489408214,6.5209597917519,-6.8239939373616,-11.8938581158458,-19.0567672642845,29.1857880998649,-5.81743650039513,11.6789606831493,17.3720147229049,-13.1541737074242,24.4041279390843,-7.8717286862908,-2.70281754074827,7.90341824622015,25.374079533545,21.1789312498479,0.835881266261009,-20.914683554236,-13.5310220273928,-9.58341798365231,-6.1170168841396,-5.96077476338564,33.9241683588764,11.6663460166902,-5.1725079227225,4.47447590758726,-20.0669895367676,7.81893471721219,16.1536013929738,210
0.67766759437553,-8.78461767173243,-1.78456259008781,-5.1917569300999,-8.21803645407708,-18.5756919256981,32.8309963768112,-1.6428506060719,10.4495703796231,14.8949601187136,-11.2060432637732,27.4112209884723,0.542878538305418,-4.12406597568302,11.5052385598541,25.5862205938566,19.8099477020771,7.22086989915255,-23.140164411974,-14.6612298824923,-6.2226268019397,-5.46822446167132,-7.72824683169482,28.6514297943386,13.0827035882176,-2.78160144518509,6.48973734242357,-13.5045800744879,11.7811549906155,13.8128560778313,211
7.15712144336309,-5.30036190401147,-2.17145970100695,-4.36126532664094,-3.06624850681535,-20.9834243065564,33.5806973199745,1.10060345238786,8.88347917558622,13.549034751022,-5.23958485192582,27.8452987645013,4.45619234208979,-4.62742619636107,11.4103319496959,22.0964229816235,19.1800237224732,8.22346662026439,-27.6075368244152,-15.3724096646388,-3.03526926841504,0.891443848628379,-8.58848328725507,28.7078630766019,12.5048204339561,-2.72279663565251,8.89421437312234,-5.00419462239239,13.0141138307102,11.9485959844876,212
14.1205734039045,-2.94467867997418,-2.40791472632519,-3.67087761329852,-5.2976645595566,-20.2992683230159,33.0394842749326,2.25571810436773,3.7375361773337,12.5156911596544,-3.15141851431233,28.3178468379333,7.29061188661541,-4.01888412569109,9.95954516247599,19.4855186650718,15.5482158234342,12.5305404377315,-29.3250693089906,-19.0499697952713,0.502771719669799,6.49191849306289,-7.58002976692071,29.5088028337391,9.17480422643948,-0.50200865323918,13.6472976971357,0.299945343117951,16.5333247643114,11.990387114034,213
19.1992088298544,0.479713420390182,-0.952232927045108,-1.82725380374608,-1.17505877790764,-21.2461656727854,30.4908101444574,3.34612661401715,1.29698512662954,10.5916460228339,2.00877608940113,26.5727595375123,10.7804522170374,-2.88424015253926,7.35148258854318,15.2394946272283,14.2441394318186,13.9387354642338,-31.5697026897678,-16.9963834840808,2.0970263667636,11.1825973377136,-5.74979300461088,28.9102880905349,8.00875200733502,1.68309030712453,16.8983440101357,2.68987607316181,13.3412375172864,10.0497070417371,214
23.9154679288601,2.09912213962788,-6.21467761829099,3.2784306325279,0.523763980952761,-21.5318736780127,29.7537778105714,5.83588371696774,-3.67985753980723,4.37788350487217,-1.21024574304302,25.7059455561559,13.6734643309348,-4.94825472899103,8.02262776789642,16.4770955877047,13.7697289887467,13.919976906095,-29.255004123039,-13.211101288332,5.06036135481718,12.6333362335055,-4.68456291514537,27.4247216780297,5.94926375371406,0.924334530521668,18.8741198710018,6.45614197240264,14.4868597727653,6.64988280051664,215
24.9110894338366,2.57587078632964,-3.85980754603545,9.13144506119609,3.42814516548733,-22.1356716397688,27.2988934907122,7.83600943668294,-8.32869821143375,5.53541652999912,2.62875322164648,20.8258354795252,18.3141380288827,-5.99001170468509,5.54767738079085,17.2612793800786,11.3691143816362,19.2526177352432,-27.2727395556968,-10.8300164194315,8.32843128999366,16.2569514260793,-1.13278501390563,26.1898671413376,4.26159239431959,1.15608933197944,17.2376944811153,5.94294745117297,13.964057925135,5.07334929318322,216
27.0467405539062,10.021114886985,-8.075141791912,9.99739966288571,0.0898658333431218,-22.7212205456908,23.0844610008233,6.71030536258318,-10.6995690055454,4.167013420983,3.13893457643824,15.4548005265071,20.3208132503574,-4.67780364600797,6.84180851244758,15.8286412944554,9.66315987257409,18.9684567295903,-28.2053294058797,-8.65609056512173,7.17218835693653,18.9901198808468,3.12673425886053,26.8950550509154,6.10213732836686,1.55676516144909,16.5071433816847,11.8433376139197,14.673770578519,4.34411857986466,217
