"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","time"
-35.1529675275919,16.0664680740001,-17.493594619539,-4.10718325024781,7.4328301530313,25.3276109733995,-10.7196879662027,31.5722952326018,-15.5401859791173,-12.0903870129443,-26.1846756069134,-15.7963867333708,24.7450980882305,28.6915064312069,7.74690268789261,-4.18843116610179,13.5911378821845,10.8138193854895,35.1254276473943,-19.5105962747085,-15.7616752329802,-8.67893118170866,-2.85695987887865,-27.0687165988382,16.8035960284706,9.54543748709246,17.230111187877,4.45023233821811,-6.38486418362028,7.25410333333088,165
-34.1986450729005,19.2321379526391,-13.6791904164402,-3.16025356869112,7.66710484106931,22.6508865263003,-10.7139723014441,30.4549924234754,-13.4488634395047,-13.5752080843311,-28.0357073234407,-12.29512156449,21.5318500569444,25.1464777698111,1.56022585477783,-4.70571224970553,11.9437343675424,13.9398768671458,39.9901799461194,-17.082556961355,-16.3940047081263,-8.37835668063108,1.24141917477528,-27.4875681660471,18.9372974675077,9.82346846694726,13.5124228538399,5.17833121036081,-5.1944174381683,8.25156028967397,166
-33.0928548548456,20.1282679519951,-8.6424641793901,-5.28168575005712,6.01390340412191,17.2502451402657,-12.3788083502603,25.7024197728838,-11.8004208521017,-13.5022776657015,-28.8424780153655,-6.3528468006435,20.2879586106786,23.0515506160571,1.34718930882504,-9.06422267942182,9.96023000427797,15.7865425567082,49.0741370428533,-15.2297670747322,-14.9079312596098,-7.72917197243462,4.52006310282287,-22.7915595036055,19.3391711664476,7.77805289347731,10.1156388236334,7.05587942890284,-2.04179287409802,15.3815265665808,167
-33.1921467645525,22.6088292522643,-3.12232209289001,-9.12344781443352,6.28780261984957,14.8748259166264,-12.9607731077493,24.3114304207902,-12.8181867408357,-8.25231917758022,-30.7950983706691,-6.48379751279511,18.0359305847707,20.0281457201389,-1.51685834410242,-9.69810160751683,6.93637128228738,19.2989296332915,52.2249482642793,-11.6720512979641,-14.168545523251,-7.73612619166982,5.43204788526742,-21.0745101064746,20.453707281238,5.77036917551825,8.62003125539595,7.49740178836381,-2.21360413473489,18.6577281402801,168
-35.5406457611039,21.1575859859605,-1.05303651276352,-11.7150284855265,0.853917465945833,16.0872568712496,-13.5204292237337,22.3232775776452,-7.52410624742684,-2.89033783791895,-27.1149372939154,-8.54026419407805,14.9915144678265,16.0481280762461,-4.95202371839045,-10.0054489317565,8.34002933455083,25.3558892668986,51.9247127666799,-4.13797627473899,-17.6442752352554,-5.6793707495309,5.20970738414818,-21.3717234912615,19.9741858562946,1.80450660505118,6.93055884765249,4.2363574502002,-1.1565598742701,19.8179592276048,169
-29.6162480774581,24.5174358825717,1.09022209849172,-11.6082314242168,-0.349853343330686,11.7128031814906,-12.4188690003295,20.7850556351322,-3.59440151585073,0.882517210558347,-21.0500297763656,-9.59551280318192,13.0221703067978,9.47999906408163,-6.97676321006527,-9.61021779872809,12.0753724283199,26.9818812357599,52.724078772799,-1.85961357575214,-15.93999667568,-5.98940490426744,6.66044418460292,-21.7900469355182,18.7536305156753,-3.25937445815561,6.35410957610175,3.03287185825755,-2.54480900532725,22.5894978538081,170
-28.6704784021636,23.2667365602448,4.51369321582039,-12.4630849441547,-3.44781292038776,9.99767682316832,-11.3073108739971,17.5269198543681,2.09715982600522,6.40295262976885,-22.1465720271174,-11.391977783538,13.0269728614155,9.32194316780393,-7.78604176422911,-11.4873822205549,9.5992601691128,33.1471006649715,56.0247690702479,-1.98734229777061,-16.433952351722,-1.33083910003011,7.45824844378424,-21.6295345365389,19.640603709631,-4.12219623741925,0.414878782788323,0.523922926060151,-2.89533404143526,22.2859524922406,171
-24.5400994117878,20.305984386463,4.15987114961978,-9.53105206821462,-7.0189817702196,7.77884252629648,-11.3950128132168,17.6660278575501,1.09879442206379,6.04781325666313,-17.0118863251732,-10.3384916052945,11.8432571172585,6.70807939447843,-9.54008942628131,-10.0716996390431,6.8073758793132,37.1013289670801,60.8163800450155,4.40986315431786,-12.2580070019239,0.679197160469834,5.83454644352898,-18.0313010641481,17.9588278286864,-5.48727928512784,-1.52016032446034,-3.44486127831452,-4.84967857609695,25.8262512020124,172
-21.8032127710715,14.8213222006329,2.90449033649295,-9.51947858263051,-11.3098137765147,5.84821488788311,-12.7754529428293,16.0902808154131,2.43401058612659,9.29934498203381,-12.2510475431775,-17.5018480227759,10.840785866737,4.51766715784126,-8.50588108230231,-10.3528016232865,9.46101355400416,37.089670280504,62.5229446475055,5.80100811948548,-9.8659872404214,3.12323068821246,5.12611748291889,-10.7268877398267,14.9936835180704,-6.29001855952038,-1.14426592453113,-3.50703350661677,-7.90385415865088,30.532233406451,173
-20.3174940695966,7.58809981678732,5.87939346330857,-9.8061032001926,-12.3850598721001,0.0765144246028777,-12.4824725843679,14.4886896315156,-0.125761354227675,12.872353240867,-7.82393259779893,-19.1380414722356,10.1178162917078,0.59987494667845,-10.0892491034562,-14.4220229761241,7.85448081037952,39.0370048291233,63.4654557717539,5.50791370184265,-8.40708414330947,1.20434226094291,5.36847479098065,-8.96750957284535,12.4748273771181,-8.42634264226012,-2.22909428092204,-2.71220017770646,-9.44456401751505,31.2337347134012,174
-17.3842001353883,3.24954636347402,6.57216615020572,-6.02274006070616,-10.1188514261227,-2.16872069799408,-9.80983571888938,11.700290217235,-1.5399459600706,17.2055267275475,-5.07920345041186,-19.1009880611346,11.3679394045961,-1.31219458664041,-13.3726470442084,-17.1939580940475,7.94707454695367,37.2815456453376,65.4038735219665,9.52209156411361,-4.36063243425017,4.90841304224516,5.74151881785306,-6.65743389139516,10.9012961730799,-16.5174981305203,-1.43855298630425,-5.69253642707496,-9.6054744533868,28.9929240198135,175
-9.45308984332054,-2.96177356208976,7.01046846900253,-3.23336431969955,-9.3784528165425,-5.1531567084524,-7.9181841285554,11.5963899182733,2.28759613846529,15.2260867710765,0.784480326864444,-22.6134500984795,7.0426526809863,-5.16538222601329,-18.485091454809,-16.7923002001768,8.24779842786742,36.5255010317092,65.1096210832756,8.33268628744658,0.813322336638412,5.86502834780486,2.46946606307721,-4.5141031868328,4.74255477779924,-21.0211316329172,0.615544226314373,-6.44636674501229,-12.5493943397124,26.1333202946005,176
-8.05374247558004,-8.9983790508234,11.0594107014386,-0.0897919301323822,-11.9696303668462,-4.40171096531598,-5.88133873007219,10.1050633481763,6.29798227197838,15.4196355744944,7.36396268767574,-23.0234354295299,8.78043253721982,-5.54730971948604,-20.6012631851857,-19.2814836850726,7.43467720016799,33.3084229048532,68.2609042605308,5.83409263148701,6.32502900518177,6.3182378263593,-3.07601522552274,3.09977810430371,3.49592094738453,-23.7640676876747,-0.706712011012342,-12.154205714517,-18.1371476312316,27.0664916242375,177
-4.70202910668106,-14.1481677156215,10.511687292872,0.236969814476953,-11.2426353746979,-7.62879708047562,-6.21328987890871,10.2068822792625,7.24281661342154,14.1549318195731,14.3793560571395,-25.1516658401853,8.3536184573262,-4.7499285965723,-21.4225738736692,-19.7369924843644,10.8234474313377,31.6097950285524,66.2394492774235,6.29444746423897,9.03863815320114,7.67139709755503,-5.14162174112279,5.17973664645167,-1.84280716402973,-24.7994016776522,0.748551100081015,-13.081956800752,-21.6346102815342,24.5737862329555,178
-2.804976242474,-19.2670817621934,4.1174635836814,1.23390998400931,-10.1036819850129,-8.73794955133882,-5.76144895058404,10.7382606902991,8.83738210497273,16.4947245478367,13.4761991025766,-31.6154625270937,8.79094707556271,-0.878341675358381,-20.6655225701629,-20.7468624403163,9.86632079567588,26.4012741079744,60.2713595733159,2.67535892319925,11.9672912863775,6.68318891020734,-7.44479615417202,4.41010367576273,-1.86995427109584,-24.0225410160559,-4.27982254161382,-11.4200356485293,-23.7637367785229,18.9401349654885,179
1.71106687989396,-24.3582164649856,-0.267378718926237,3.58481201315038,-7.0636688627834,-10.4580360780411,-5.40403971511615,7.85603726988852,13.1806865468022,13.6181663022636,17.8556442066615,-32.2718259993151,8.84064378036727,2.91349844331638,-23.986366198027,-20.7027133983663,9.31531786078407,23.8907681604054,57.7551832591146,-6.86047186236007,14.401210569922,7.21871026546828,-6.72746958666751,4.55340224763485,-1.42618473716783,-23.0924517434861,-7.46047118447887,-10.6270489755215,-25.3733900048628,15.5004110216849,180
1.92593065999813,-28.0488997219998,2.02887579260922,4.51840987793589,-3.26677600417134,-12.9754098184451,-7.21808410227841,10.3856239610401,10.2605462471237,10.3467024198305,21.8064902662066,-33.4713364230428,4.23022492309328,4.51035065929298,-26.8862380811798,-21.2309133801285,6.03964115481927,15.4531559545266,56.1366429705858,-12.5795286550309,18.7252064993944,2.73112822965877,-10.1601500090053,6.98698334878799,-0.342828498882788,-18.5286759508445,-9.72969320392924,-9.87831639201416,-25.1688809778316,10.6867974751942,181
-3.64798858034068,-31.3609427955131,2.44483509405484,4.30216321280872,-0.412001893500689,-13.111556746941,-3.79560214011138,12.1495623085624,9.67189155215537,6.24414024659791,26.020581193241,-33.6373464494853,2.41126351318424,11.2583029884393,-26.9612426752373,-22.7423269396525,-0.0349937927091046,13.9042184082147,53.2711928997229,-15.5426679673858,17.8662599543238,0.614635779556191,-11.9814488764003,10.9605390527163,1.53167443125516,-13.3373622734238,-11.6283529070499,-8.82408627574775,-23.669646688013,5.58132673072598,182
-5.58927327403576,-33.5963477237111,1.25170959119258,3.78171075238489,1.04308999457712,-13.4510612575713,-1.87394516677003,12.7382505726466,15.4563799472259,-0.382730257993717,34.4478450248263,-31.6516595639914,-4.81018952140242,13.5401258133993,-29.3561585242145,-19.6026076784388,-3.42225518619017,3.72488161152086,48.1604227359405,-18.9811022193978,17.5191656931611,-2.64427906879843,-11.0412467413206,9.54249859107759,-0.865323375202785,-10.2090617018414,-11.4649802184421,-7.91089162683938,-24.5483030845108,2.20614757077845,183
-10.3276947846148,-34.6279668051026,1.46884689102881,2.32984921727605,1.83212759418438,-10.9152682678699,-1.2158776126952,9.47802189158148,18.4657578226252,-2.21624674844308,35.3380893511609,-35.2067733912213,-6.32038517355682,17.9717109988809,-25.8145945376273,-20.1975574572236,-2.3066386754464,0.539267794600483,42.8437557391763,-24.316090237258,13.6102790559566,-9.0509663061073,-11.3456568109218,10.0055135158404,0.212142793997323,-8.64271932052313,-13.5901537772686,-5.9216086500435,-23.8077866286561,-5.89059224754109,184
-13.5860628220761,-34.6177776025936,1.16747567665542,2.98715991629274,8.17796302568845,-9.03378384533542,-1.99316500997037,9.94772410499438,19.1168090787291,-3.80093663274078,38.5125270214472,-30.0290337850532,-7.92487502893654,19.6946919980614,-25.2392710802284,-17.8112106541325,-7.22518763102418,-2.24233889028104,43.4849340700939,-27.0849607941809,12.6677933404378,-11.6499605670751,-12.0004097426451,10.2134228496425,4.3269887655041,-10.2211974403831,-17.5703597659869,-3.84134600831954,-22.999618344066,-6.85414909884986,185
-13.1311005611255,-31.1327448868536,0.644985603022127,0.319095953592301,10.4690152913178,-7.69709167901419,-1.88224303670846,7.52564265750905,21.0659278546641,-7.16765745853789,35.779202183359,-30.2195051896736,-7.91225374066521,22.421076642185,-24.5898786630386,-13.2962163285697,-8.58757544075018,-7.95775802563308,40.1352766830411,-26.6815964215026,11.7042546110677,-12.4442099529476,-10.7496547641855,12.5117718553686,4.74634810999828,-13.897044115608,-18.1683759579438,-4.07026650556319,-22.4411155647611,-7.68367731499426,186
-15.5429281922667,-29.0235189085303,-0.124061562981462,-0.398826503122967,9.0877725605202,-3.1973675394344,-1.37005587847208,8.41426474827769,24.5130941094184,-13.7252363034834,34.9896473905928,-32.7197315799507,-12.1070012731142,26.0679109186481,-21.5839185253482,-12.5476023817858,-8.88940628479124,-9.94910584157374,37.0396474832662,-29.0537327575948,9.08351300149801,-14.5689847834149,-9.61993224708148,14.325793066593,10.0018597872315,-9.04239218723458,-20.9788249751763,-1.92342465353436,-21.1647761140895,-9.82621586191625,187
-19.4958978195611,-26.3014533521754,-1.85258196101586,-3.29197847263252,9.29880047326542,0.750870977549576,-1.44180115689937,10.9507496059727,24.8369024231712,-19.1046736085056,35.8891536133332,-32.0094196960427,-14.6920701264731,30.2902505205492,-17.9913312368103,-10.9779148282872,-11.0281493947562,-11.053403724896,33.5705428454109,-28.6056371562107,7.00064026142085,-16.6325773699222,-9.69444275620424,17.5480578782732,15.2519088250966,-4.72416109295012,-27.0963945112187,0.373493482943237,-22.5143290002545,-6.58743150459407,188
-20.9237713738325,-24.8743748588549,-3.02035754273445,-6.01506975870302,12.2431777019343,0.412768875652685,-1.74035826391198,12.9269258531403,21.9636016924964,-25.3107819373513,36.3141371512486,-28.9190974044874,-15.6735088032059,31.7992881672979,-15.7743555528346,-8.90714770495556,-10.5562996768999,-11.5992588513796,30.0892864357958,-27.5428782313498,3.8473272528322,-18.5207032157367,-8.09447144142654,15.5366670214615,16.1266938082134,-4.61302653192948,-28.8910454354941,2.69905446671712,-19.5360499137999,-6.39720833929997,189
-26.8799890159711,-21.0293925310913,-4.50071331680904,-6.90081211859152,12.5862053178652,1.43071435617715,-0.376958174548328,12.847190052279,19.7383141152028,-28.7403599781658,33.0157524265032,-28.1865395823992,-15.3054597605421,32.0435334582906,-9.33008672437781,-5.73784342895683,-14.1223418345172,-12.4637372839188,27.1614332361966,-27.7056470953796,3.07809344574767,-21.77859080967,-7.9464065760386,13.6673739606374,21.736825740101,-4.809905297962,-32.0810599617945,4.54241135826296,-18.4432982316391,-5.70003137594196,190
-30.141448511301,-16.5120845613401,-1.08363739376502,-8.173483671766,12.2966159559139,4.3210983801123,2.49692139126343,13.2582824321341,17.9156665678418,-33.6560645786281,38.5552808953922,-24.2608845319643,-16.7129516211549,30.4639734554002,-9.68214417078039,-4.94359383925351,-12.8692766283603,-7.6444947902429,25.8642858488366,-24.5676486502957,0.636625923765644,-21.6053989455475,-8.22039697163315,16.4291424585809,23.5122454445776,-1.61340289366911,-29.5858667323878,5.37384006101086,-16.8363777562991,-4.60008025756618,191
-34.88928904927,-12.4059538867416,-0.69101827411865,-10.6838294507162,9.12985818242558,5.66118990958383,4.48471253147289,14.5165905709419,19.9938115903086,-35.1836609725861,35.6937295019383,-22.3741199832101,-16.581021488037,26.9822778894196,-7.24946157791348,-5.68933280947616,-12.0828368754957,-4.80133358674879,22.3205499670947,-16.7034618721707,1.74724816221483,-21.1828334280578,-9.84458826659637,16.4235449397085,27.8074798398269,-0.656401399748134,-26.4462461431343,4.82275480915798,-14.0437370474865,-5.85210559617155,192
-34.6829463993007,-8.69672964078393,-1.63508751349956,-11.7238194065179,7.8894052223287,5.63675920208397,5.90174203961235,15.7095384774206,17.9949708832213,-34.1774473840764,34.2541171510799,-21.6333069723599,-13.7371352609632,26.9424952595473,-3.9229901855684,-6.15121799338836,-12.6454984668903,-1.30445161605568,19.1226506072088,-9.70150734475638,-1.15526936028352,-18.4652819202386,-8.85452394795883,20.3573688577584,28.4324062797887,-2.31835400259378,-23.746638605051,6.80377513043804,-13.0544914725803,-5.41577548649144,193
-32.9236327269899,-4.23893022689521,0.426911380180749,-13.759704364941,4.83675641538228,4.55171529271656,6.47056023527939,16.7786363856969,19.2382074249558,-33.7690854776236,30.2658804922393,-23.5835092673996,-14.1949913230381,20.3354096611302,-6.30347760740534,-3.9173235086191,-12.1466764325407,-2.26695556416515,18.3642966619328,-6.20592226244537,-1.27515113599886,-19.2754987280002,-9.9773429710748,21.6881718615243,29.1892161032333,0.451336682505584,-22.6186141591646,7.53954236902296,-13.2393779852546,-6.98073545613668,194
-31.3966700266846,-0.4484400613815,1.15135213602604,-18.7611530113508,1.37729887318844,5.09468638925352,7.26297228838646,20.49217236092,15.8199356407129,-32.6148250428258,23.5647548378861,-25.8380992656754,-11.8197186297517,16.4303821419139,0.161239771719968,-3.71762813711984,-13.4361136269577,-1.97885833364839,17.413216712154,0.0786701564060674,-0.756043888005891,-15.540024912902,-12.8564640415533,23.4876348190222,31.1375504416172,-0.658752220652788,-22.8467581100359,5.65724781483632,-9.05889082032752,-8.14027032029176,195
-29.3003133489275,4.36222558775975,-2.73171061771094,-20.3666559989309,-2.22561972654557,2.09014879058639,8.82306720187788,22.8474994148322,20.7971833504593,-35.2160251558221,21.497599780102,-27.3770976415296,-14.7146533866918,10.4413506373676,-4.88770284653169,-0.373079919034905,-14.1782554931023,-3.92517283210364,14.1667681777804,8.5779067956985,2.52232792471567,-11.136184857922,-13.4095930200385,19.2040878811893,29.8671272061328,-1.87889766539524,-18.7849451590928,6.44996006976801,-9.40596891619382,-8.0103475431439,196
